2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923591841698e+09,-4.341768473386764526e-02,3.538045287132263184e-01,5.257961273193359375e+01,5.917412567138671875e+01,3.274380874633789062e+01,1.626373291015625000e+01,0.000000000000000000e+00,9.661877155303955078e-02,6.276889648437500000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923592599154e+09,-6.679643690586090088e-02,4.939252436161041260e-01,5.257961273193359375e+01,5.917441177368164062e+01,3.274612045288085938e+01,3.267401123046875000e+01,0.000000000000000000e+00,9.942615032196044922e-02,6.276893310546875000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923593522072e+09,-6.011679023504257202e-02,5.355737209320068359e-01,5.257961273193359375e+01,5.916860580444335938e+01,3.274713134765625000e+01,1.626373291015625000e+01,0.000000000000000000e+00,9.568297863006591797e-02,6.276896972656250000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923594504118e+09,-3.673803806304931641e-02,6.533469557762145996e-01,5.257961273193359375e+01,5.916955566406250000e+01,3.275032043457031250e+01,3.267401123046875000e+01,0.000000000000000000e+00,8.772897720336914062e-02,6.276901855468750000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923594802618e+09,-6.011679023504257202e-02,7.625815868377685547e-01,5.257961273193359375e+01,5.917215728759765625e+01,3.275627899169921875e+01,3.267401123046875000e+01,0.000000000000000000e+00,7.649970054626464844e-02,6.276907348632812500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923595802784e+09,3.673803806304931641e-02,8.476955294609069824e-01,5.257961273193359375e+01,5.917805862426757812e+01,3.275834274291992188e+01,3.267401123046875000e+01,0.000000000000000000e+00,6.386673450469970703e-02,6.276913452148437500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923597052336e+09,-5.677697062492370605e-02,1.019530177116394043e+00,5.257961273193359375e+01,5.918341064453125000e+01,3.276794815063476562e+01,3.267401123046875000e+01,0.000000000000000000e+00,4.281175136566162109e-02,6.276927490234375000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923598178625e+09,-6.345660984516143799e-02,1.092612028121948242e+00,5.257961273193359375e+01,5.918462371826171875e+01,3.277198028564453125e+01,3.267401123046875000e+01,0.000000000000000000e+00,3.579342365264892578e-02,6.276935424804687500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923598471880e+09,-8.349554240703582764e-02,1.161194562911987305e+00,5.257961273193359375e+01,5.917971801757812500e+01,3.276964950561523438e+01,3.267401123046875000e+01,0.000000000000000000e+00,3.158241510391235352e-02,6.276943969726562500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923599472046e+09,-5.343714728951454163e-02,1.218715548515319824e+00,5.257961273193359375e+01,5.918156051635742188e+01,3.277018737792968750e+01,3.267401123046875000e+01,0.000000000000000000e+00,2.971088886260986328e-02,6.276952514648437500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923600469589e+09,-7.013625651597976685e-02,1.321920037269592285e+00,5.257961273193359375e+01,5.919923400878906250e+01,3.277532958984375000e+01,3.267401123046875000e+01,0.000000000000000000e+00,2.737140655517578125e-02,6.276971435546875000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923602466345e+09,-8.015572279691696167e-02,1.450629711151123047e+00,5.257961273193359375e+01,5.920347595214843750e+01,3.277638244628906250e+01,4.908422851562500000e+01,0.000000000000000000e+00,2.596771717071533203e-02,6.276981811523437500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923603461027e+09,-6.011679023504257202e-02,1.480136036872863770e+00,5.257961273193359375e+01,5.920484161376953125e+01,3.277521896362304688e+01,3.267401123046875000e+01,0.000000000000000000e+00,2.269256114959716797e-02,6.276992187500000000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923603461027e+09,-6.011679023504257202e-02,1.636845707893371582e+00,5.257961273193359375e+01,5.920166778564453125e+01,3.276473617553710938e+01,4.908422851562500000e+01,0.000000000000000000e+00,1.146322488784790039e-02,6.277025756835937500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923604458094e+09,-6.011679023504257202e-02,1.647730469703674316e+00,5.257961273193359375e+01,5.919918441772460938e+01,3.276066970825195312e+01,3.267401123046875000e+01,0.000000000000000000e+00,7.252275943756103516e-03,6.277037353515625000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923605456352e+09,-6.011679023504257202e-02,1.741054773330688477e+00,5.257961273193359375e+01,5.921185684204101562e+01,3.276453399658203125e+01,4.908422851562500000e+01,0.000000000000000000e+00,3.509163856506347656e-03,6.277050170898437500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923605456352e+09,-4.675750434398651123e-02,1.739663600921630859e+00,5.257961273193359375e+01,5.921083068847656250e+01,3.276454544067382812e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.169741153717041016e-03,6.277062988281250000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923606453419e+09,-4.007786139845848083e-02,1.737488389015197754e+00,5.257961273193359375e+01,5.920650482177734375e+01,3.276330184936523438e+01,3.267401123046875000e+01,0.000000000000000000e+00,-7.018446922302246094e-04,6.277075195312500000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923613434315e+09,-5.677697062492370605e-02,1.737843990325927734e+00,5.257961273193359375e+01,5.920614242553710938e+01,3.276459503173828125e+01,3.267401123046875000e+01,0.000000000000000000e+00,-7.018446922302246094e-04,6.277088012695312500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923613434315e+09,-6.011679023504257202e-02,1.738628864288330078e+00,5.257961273193359375e+01,5.920246124267578125e+01,3.276335144042968750e+01,3.267401123046875000e+01,0.000000000000000000e+00,7.018446922302246094e-04,6.277100830078125000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923614432335e+09,-5.343714728951454163e-02,1.694572448730468750e+00,5.257961273193359375e+01,5.921101760864257812e+01,3.279070281982421875e+01,3.267401123046875000e+01,0.000000000000000000e+00,2.269256114959716797e-02,6.277198486328125000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923614606142e+09,-3.005839511752128601e-02,1.695526838302612305e+00,5.257961273193359375e+01,5.920834732055664062e+01,3.279082107543945312e+01,3.267401123046875000e+01,0.000000000000000000e+00,2.175676822662353516e-02,6.277210693359375000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923615606546e+09,-1.335928682237863541e-02,1.777628660202026367e+00,5.261388015747070312e+01,5.921632766723632812e+01,3.279470825195312500e+01,4.908422851562500000e+01,0.000000000000000000e+00,1.988518238067626953e-02,6.277223510742187500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923622587919e+09,-4.341768473386764526e-02,1.772118210792541504e+00,5.261388015747070312e+01,5.921688079833984375e+01,3.279663085937500000e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.707792282104492188e-02,6.277236328125000000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923622587919e+09,-5.343714728951454163e-02,1.852074742317199707e+00,5.261388015747070312e+01,5.921853637695312500e+01,3.279663085937500000e+01,4.908422851562500000e+01,0.000000000000000000e+00,1.333481073379516602e-02,6.277249755859375000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923623584986e+09,-6.679643411189317703e-03,1.850777506828308105e+00,5.261388015747070312e+01,5.921010589599609375e+01,3.277582168579101562e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.637637615203857422e-03,6.277373046875000000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923624582052e+09,-1.001946534961462021e-02,1.833371281623840332e+00,5.261388015747070312e+01,5.921134185791015625e+01,3.277655029296875000e+01,3.267401123046875000e+01,0.000000000000000000e+00,2.573430538177490234e-03,6.277386474609375000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923624582052e+09,-3.005839511752128601e-02,1.820445775985717773e+00,5.261388015747070312e+01,5.920977401733398438e+01,3.277632141113281250e+01,3.267401123046875000e+01,0.000000000000000000e+00,3.977000713348388672e-03,6.277399291992187500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923625579596e+09,-1.669910922646522522e-02,1.806983351707458496e+00,5.261388015747070312e+01,5.921380233764648438e+01,3.278176116943359375e+01,3.267401123046875000e+01,0.000000000000000000e+00,4.912793636322021484e-03,6.277412109375000000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923626576662e+09,-2.671857364475727081e-02,1.879766225814819336e+00,5.261388015747070312e+01,5.921551895141601562e+01,3.278583145141601562e+01,4.908422851562500000e+01,0.000000000000000000e+00,5.848586559295654297e-03,6.277425537109375000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923627573729e+09,-2.337875217199325562e-02,1.861285090446472168e+00,5.261388015747070312e+01,5.921608734130859375e+01,3.279045104980468750e+01,3.267401123046875000e+01,0.000000000000000000e+00,6.316483020782470703e-03,6.277438964843750000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923628571749e+09,-3.005839511752128601e-02,1.929096221923828125e+00,5.261388015747070312e+01,5.921887207031250000e+01,3.279497528076171875e+01,4.908422851562500000e+01,0.000000000000000000e+00,6.316483020782470703e-03,6.277453002929687500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923628571749e+09,-1.001946534961462021e-02,1.903858065605163574e+00,5.261388015747070312e+01,5.921826171875000000e+01,3.279783630371093750e+01,3.267401123046875000e+01,0.000000000000000000e+00,5.848586559295654297e-03,6.277466430664062500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923629569054e+09,-1.001946534961462021e-02,1.964671730995178223e+00,5.261388015747070312e+01,5.921933364868164062e+01,3.280095672607421875e+01,4.908422851562500000e+01,0.000000000000000000e+00,4.912793636322021484e-03,6.277480468750000000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923630566597e+09,-6.679643411189317703e-03,1.935421824455261230e+00,5.261388015747070312e+01,5.921649551391601562e+01,3.280275344848632812e+01,3.267401123046875000e+01,0.000000000000000000e+00,3.041267395019531250e-03,6.277494506835937500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923630566597e+09,-1.335928682237863541e-02,1.910006165504455566e+00,5.261388015747070312e+01,5.922039031982421875e+01,3.280640411376953125e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.169741153717041016e-03,6.277508544921875000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923631563425e+09,-3.339821705594658852e-03,1.969297170639038086e+00,5.261388015747070312e+01,5.922086334228515625e+01,3.280998229980468750e+01,4.908422851562500000e+01,0.000000000000000000e+00,-1.169741153717041016e-03,6.277522583007812500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923632588863e+09,-6.679643411189317703e-03,1.939584732055664062e+00,5.261388015747070312e+01,5.922132492065429688e+01,3.281159973144531250e+01,3.267401123046875000e+01,0.000000000000000000e+00,-3.041267395019531250e-03,6.277536621093750000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923639570236e+09,-6.679643411189317703e-03,1.912843465805053711e+00,5.261388015747070312e+01,5.920854568481445312e+01,3.280816268920898438e+01,3.267401123046875000e+01,0.000000000000000000e+00,-3.509104251861572266e-03,6.277550659179687500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923640567541e+09,1.001946534961462021e-02,1.970042943954467773e+00,5.261388015747070312e+01,5.920592498779296875e+01,3.280416870117187500e+01,4.908422851562500000e+01,0.000000000000000000e+00,-3.977000713348388672e-03,6.277564697265625000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923640567541e+09,-3.339821705594658852e-03,1.983185768127441406e+00,5.261388015747070312e+01,5.919554519653320312e+01,3.277949523925781250e+01,3.267401123046875000e+01,0.000000000000000000e+00,6.316483020782470703e-03,6.277708129882812500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923641538143e+09,-1.335928682237863541e-02,2.036521673202514648e+00,5.261388015747070312e+01,5.919874191284179688e+01,3.278298187255859375e+01,4.908422851562500000e+01,0.000000000000000000e+00,6.784379482269287109e-03,6.277722778320312500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923642534494e+09,-6.679643411189317703e-03,2.000086784362792969e+00,5.261388015747070312e+01,5.919631576538085938e+01,3.278451156616210938e+01,3.267401123046875000e+01,0.000000000000000000e+00,6.784379482269287109e-03,6.277737426757812500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923650546074e+09,3.339821705594658852e-03,2.049464464187622070e+00,5.261388015747070312e+01,5.918185424804687500e+01,3.278287124633789062e+01,4.908422851562500000e+01,0.000000000000000000e+00,7.252275943756103516e-03,6.277752075195312500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923651510477e+09,-3.339821705594658852e-03,1.916614532470703125e+00,5.257961273193359375e+01,5.919551467895507812e+01,3.279836273193359375e+01,4.908422851562500000e+01,0.000000000000000000e+00,1.052749156951904297e-02,6.277905273437500000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923652507544e+09,-1.001946534961462021e-02,1.892624616622924805e+00,5.257961273193359375e+01,5.919592666625976562e+01,3.279550552368164062e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.146322488784790039e-02,6.277918701171875000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923652507544e+09,0.000000000000000000e+00,1.869672775268554688e+00,5.257961273193359375e+01,5.919688796997070312e+01,3.279489898681640625e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.193112134933471680e-02,6.277932128906250000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923653505564e+09,1.001946534961462021e-02,1.847661375999450684e+00,5.257961273193359375e+01,5.918569183349609375e+01,3.278616714477539062e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.193112134933471680e-02,6.277945556640625000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923653505564e+09,0.000000000000000000e+00,1.829205870628356934e+00,5.257961273193359375e+01,5.918685913085937500e+01,3.278449249267578125e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.193112134933471680e-02,6.277958984375000000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923655167580e+09,-3.339821705594658852e-03,1.813048839569091797e+00,5.257961273193359375e+01,5.918577957153320312e+01,3.278097152709960938e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.193112134933471680e-02,6.277971801757812500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923655914545e+09,-3.339821705594658852e-03,1.798507571220397949e+00,5.257961273193359375e+01,5.919084930419921875e+01,3.278222656250000000e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.193112134933471680e-02,6.277984619140625000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923656604528e+09,3.339821705594658852e-03,1.784515261650085449e+00,5.257961273193359375e+01,5.919191360473632812e+01,3.278251266479492188e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.146322488784790039e-02,6.277997436523437500e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923657344341e+09,3.339821705594658852e-03,1.771922111511230469e+00,5.257961273193359375e+01,5.919295501708984375e+01,3.278310775756835938e+01,3.267401123046875000e+01,0.000000000000000000e+00,1.099538803100585938e-02,6.278010253906250000e+02,1.000000000000000000e+02,1.300000000000000000e+03
2.000000000000000000e+00,6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629422923658037663e+09,0.000000000000000000e+00,1.844568610191345215e+00,5.257961273193359375e+01,5.919342041015625000e+01,3.278306198120117188e+01,4.908422851562500000e+01,0.000000000000000000e+00,1.052749156951904297e-02,6.278023681640625000e+02,1.000000000000000000e+02,1.300000000000000000e+03
