1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430561686277e+09,-1.335928682237863541e-02,-9.099193848669528961e-03,2.046893882751464844e+01,2.397824096679687500e+01,2.451196289062500000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-7.018446922302246094e-04,1.521330718994140625e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430562352657e+09,-3.339821705594658852e-03,-1.732488721609115601e-02,2.050280570983886719e+01,2.363290405273437500e+01,2.432421875000000000e+01,1.904785156250000000e+00,6.046859622001647949e-01,-2.339482307434082031e-04,1.515797119140625000e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430562690258e+09,-3.339821705594658852e-03,-1.588537916541099548e-02,2.050280570983886719e+01,2.397824096679687500e+01,2.455529785156250000e+01,-1.465454101562500000e-01,4.950180649757385254e-01,-7.018446922302246094e-04,1.515796966552734375e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430563757658e+09,3.005839511752128601e-02,-1.908930577337741852e-02,2.050280570983886719e+01,2.412231445312500000e+01,2.458419799804687500e+01,-1.465454101562500000e-01,3.943085670471191406e-01,-7.018446922302246094e-04,1.515796813964843750e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430564412594e+09,1.001946534961462021e-02,-1.928109489381313324e-02,2.050280570983886719e+01,2.410791015625000000e+01,2.461312866210937500e+01,-1.465454101562500000e-01,3.472482860088348389e-01,1.988518238067626953e-02,1.515796661376953125e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430564412594e+09,6.679643411189317703e-03,1.879465067759156227e-03,2.050280570983886719e+01,2.415112304687500000e+01,2.469989013671875000e+01,3.956054687500000000e+00,3.033273816108703613e-01,8.492159843444824219e-02,1.515796661376953125e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430565960646e+09,1.669910922646522522e-02,9.266021847724914551e-02,2.050280570983886719e+01,2.394943237304687500e+01,2.454086303710937500e+01,1.831500244140625000e+01,2.631835341453552246e-01,1.214169263839721680e-01,1.515797271728515625e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430566555500e+09,2.003893069922924042e-02,2.156780958175659180e-01,2.050280570983886719e+01,2.415112304687500000e+01,2.464202880859375000e+01,2.652014160156250000e+01,2.365632951259613037e-01,9.521508216857910156e-02,1.515798797607421875e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430567411423e+09,2.003893069922924042e-02,3.890402615070343018e-01,2.050280570983886719e+01,2.415112304687500000e+01,2.472882080078125000e+01,3.882781982421875000e+01,2.184482216835021973e-01,7.883906364440917969e-02,1.515801544189453125e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430568136692e+09,6.679643411189317703e-03,6.199533343315124512e-01,2.050280570983886719e+01,2.406466674804687500e+01,2.467095947265625000e+01,5.318682861328125000e+01,2.123267352581024170e-01,7.041704654693603516e-02,1.515805969238281250e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430568855762e+09,0.000000000000000000e+00,8.600018620491027832e-01,2.050280570983886719e+01,2.419439697265625000e+01,2.471435546875000000e+01,5.934063720703125000e+01,2.045464813709259033e-01,6.714177131652832031e-02,1.515812225341796875e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430569535494e+09,4.007786139845848083e-02,1.113917469978332520e+00,2.050280570983886719e+01,2.403582763671875000e+01,2.467095947265625000e+01,6.783880615234375000e+01,1.733077317476272583e-01,6.386673450469970703e-02,1.515820312500000000e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430570316553e+09,4.341768473386764526e-02,1.341997146606445312e+00,2.050280570983886719e+01,2.406466674804687500e+01,2.464202880859375000e+01,6.783880615234375000e+01,1.691553741693496704e-01,4.655480384826660156e-02,1.515829925537109375e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430571069002e+09,0.000000000000000000e+00,1.542655944824218750e+00,2.050280570983886719e+01,2.406466674804687500e+01,2.461312866210937500e+01,6.578753662109375000e+01,1.918188035488128662e-01,3.392183780670166016e-02,1.515841064453125000e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430571737051e+09,3.673803806304931641e-02,1.695936799049377441e+00,2.050280570983886719e+01,2.420880126953125000e+01,2.477221679687500000e+01,6.139196777343750000e+01,1.660424768924713135e-01,2.737140655517578125e-02,1.515853271484375000e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430571737051e+09,3.005839511752128601e-02,1.824340462684631348e+00,2.050280570983886719e+01,2.410791015625000000e+01,2.467095947265625000e+01,5.934063720703125000e+01,1.697582155466079712e-01,2.409625053405761719e-02,1.515866394042968750e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430572597980e+09,1.669910922646522522e-02,1.941695570945739746e+00,2.050280570983886719e+01,2.409347534179687500e+01,2.461312866210937500e+01,5.934063720703125000e+01,1.765534281730651855e-01,4.515111446380615234e-02,1.515880432128906250e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430573629141e+09,1.669910922646522522e-02,2.036874294281005859e+00,2.050280570983886719e+01,2.410791015625000000e+01,2.467095947265625000e+01,5.728936767578125000e+01,1.748149991035461426e-01,9.147202968597412109e-02,1.515895080566406250e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430574379683e+09,1.335928682237863541e-02,2.133425712585449219e+00,2.050280570983886719e+01,2.415112304687500000e+01,2.468539428710937500e+01,5.934063720703125000e+01,1.755035221576690674e-01,1.022334098815917969e-01,1.515910491943359375e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430575395346e+09,1.001946534961462021e-02,2.253586769104003906e+00,2.050280570983886719e+01,2.415112304687500000e+01,2.461312866210937500e+01,6.578753662109375000e+01,1.762658804655075073e-01,1.153342723846435547e-01,1.515926666259765625e+02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355430576166153e+09,-2.337875217199325562e-02,2.408035516738891602e+00,2.050280570983886719e+01,2.397824096679687500e+01,2.445416259765625000e+01,7.399267578125000000e+01,1.936164349317550659e-01,1.335819959640502930e-01,1.515944061279296875e+02
