5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534452849627e+09,3.339821705594658852e-03,-1.198173849843442440e-03,2.063786697387695312e+01,2.410791015625000000e+01,2.442529296875000000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-8.626851695225923322e-07
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534453452587e+09,-1.335928682237863541e-02,-1.243634615093469620e-02,2.067173385620117188e+01,2.429537963867187500e+01,2.449749755859375000e+01,-1.025634765625000000e+00,2.823476195335388184e-01,-7.018446922302246094e-04,-6.761051714420318604e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534454241276e+09,6.679643411189317703e-03,-1.284249685704708099e-02,2.067173385620117188e+01,2.428094482421875000e+01,2.454086303710937500e+01,-1.465454101562500000e-01,2.144483327865600586e-01,-7.018446922302246094e-04,-6.761976331472396851e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534454935074e+09,3.339821705594658852e-03,-1.723098568618297577e-02,2.067173385620117188e+01,2.413671875000000000e+01,2.442529296875000000e+01,-1.025634765625000000e+00,1.757994741201400757e-01,-2.339482307434082031e-04,-6.763216853141784668e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534455692053e+09,3.339821845293045044e-02,-1.627182401716709137e-02,2.067173385620117188e+01,2.400701904296875000e+01,2.435308837890625000e+01,7.326049804687500000e-01,1.285198628902435303e-01,9.591698646545410156e-03,-6.764388084411621094e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534455692053e+09,2.337875217199325562e-02,-6.609679199755191803e-03,2.067173385620117188e+01,2.403582763671875000e+01,2.441082763671875000e+01,2.197814941406250000e+00,1.143100857734680176e-01,3.579342365264892578e-02,-6.764864176511764526e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534456692457e+09,0.000000000000000000e+00,1.866217143833637238e-02,2.067173385620117188e+01,2.406466674804687500e+01,2.436752319335937500e+01,4.835144042968750000e+00,1.112982109189033508e-01,6.527042388916015625e-02,-6.763520836830139160e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534457689285e+09,-1.001946534961462021e-02,9.497280418872833252e-02,2.067173385620117188e+01,2.422323608398437500e+01,2.442529296875000000e+01,1.509155273437500000e+01,1.023567840456962585e-01,8.960044384002685547e-02,-6.756682693958282471e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534458561182e+09,1.335928682237863541e-02,1.843517571687698364e-01,2.067173385620117188e+01,2.420880126953125000e+01,2.449749755859375000e+01,1.978021240234375000e+01,7.759708911180496216e-02,1.041049957275390625e-01,-6.743409484624862671e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534458561182e+09,-1.669910922646522522e-02,3.106334805488586426e-01,2.067173385620117188e+01,2.430978393554687500e+01,2.454086303710937500e+01,2.798535156250000000e+01,8.784875273704528809e-02,1.111233234405517578e-01,-6.721043586730957031e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534459573269e+09,-1.001946534961462021e-02,4.517162442207336426e-01,2.067173385620117188e+01,2.417996215820312500e+01,2.445416259765625000e+01,3.355310058593750000e+01,7.619871944189071655e-02,1.120589971542358398e-01,-6.688520312309265137e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534460903168e+09,2.003893069922924042e-02,5.910336375236511230e-01,2.067173385620117188e+01,2.416555786132812500e+01,2.442529296875000000e+01,3.677655029296875000e+01,5.448993295431137085e-02,1.092517375946044922e-01,-6.645965576171875000e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534461730957e+09,5.009732395410537720e-02,7.303066849708557129e-01,2.067173385620117188e+01,2.394943237304687500e+01,2.430978393554687500e+01,4.029302978515625000e+01,3.747644275426864624e-02,1.036370992660522461e-01,-6.593383848667144775e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534462013006e+09,3.339821705594658852e-03,8.693732023239135742e-01,2.067173385620117188e+01,2.419439697265625000e+01,2.448306274414062500e+01,4.175823974609375000e+01,6.623909622430801392e-02,9.755456447601318359e-02,-6.530789285898208618e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534463021278e+09,-1.669910922646522522e-02,9.942737221717834473e-01,2.067173385620117188e+01,2.412231445312500000e+01,2.441082763671875000e+01,4.117218017578125000e+01,7.444442808628082275e-02,9.100413322448730469e-02,-6.459201872348785400e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534464137793e+09,0.000000000000000000e+00,1.120820045471191406e+00,2.067173385620117188e+01,2.420880126953125000e+01,2.449749755859375000e+01,4.439562988281250000e+01,6.100169569253921509e-02,8.258211612701416016e-02,-6.378503143787384033e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534464478016e+09,0.000000000000000000e+00,1.230236887931823730e+00,2.067173385620117188e+01,2.420880126953125000e+01,2.461312866210937500e+01,4.351647949218750000e+01,5.973218381404876709e-02,7.416021823883056641e-02,-6.289926171302795410e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534465481043e+09,-2.003893069922924042e-02,1.335914731025695801e+00,2.067173385620117188e+01,2.417996215820312500e+01,2.452639770507812500e+01,4.439562988281250000e+01,6.987962126731872559e-02,6.807756423950195312e-02,-6.193740293383598328e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534466481924e+09,2.671857364475727081e-02,1.531737923622131348e+00,2.067173385620117188e+01,2.403582763671875000e+01,2.443972778320312500e+01,4.673992919921875000e+01,4.045682400465011597e-02,6.059145927429199219e-02,-5.979660898447036743e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534466481924e+09,-1.001946534961462021e-02,1.629763722419738770e+00,2.067173385620117188e+01,2.416555786132812500e+01,2.454086303710937500e+01,4.908422851562500000e+01,6.413162499666213989e-02,5.871987342834472656e-02,-5.862317979335784912e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534468234539e+09,-1.335928682237863541e-02,1.731866240501403809e+00,2.067173385620117188e+01,2.417996215820312500e+01,2.448306274414062500e+01,5.172161865234375000e+01,6.458450853824615479e-02,5.731618404388427734e-02,-5.737623572349548340e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534469099283e+09,0.000000000000000000e+00,1.842824578285217285e+00,2.067173385620117188e+01,2.416555786132812500e+01,2.445416259765625000e+01,5.582415771484375000e+01,5.590834468603134155e-02,5.497682094573974609e-02,-5.604940280318260193e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534469924688e+09,-3.339821705594658852e-03,1.947614908218383789e+00,2.067173385620117188e+01,2.416555786132812500e+01,2.449749755859375000e+01,5.670330810546875000e+01,5.830914527177810669e-02,5.216944217681884766e-02,-5.464712157845497131e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534470734835e+09,-1.001946534961462021e-02,2.056257963180541992e+00,2.067173385620117188e+01,2.419439697265625000e+01,2.452639770507812500e+01,5.934063720703125000e+01,6.211820989847183228e-02,4.983007907867431641e-02,-5.316661670804023743e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534471544981e+09,-3.339821705594658852e-03,2.160586833953857422e+00,2.067173385620117188e+01,2.419439697265625000e+01,2.436752319335937500e+01,6.080584716796875000e+01,5.788768455386161804e-02,4.842638969421386719e-02,-5.161099508404731750e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534472423077e+09,3.339821705594658852e-03,2.366867542266845703e+00,2.067173385620117188e+01,2.409347534179687500e+01,2.446859741210937500e+01,6.402929687500000000e+01,5.352319777011871338e-02,4.561901092529296875e-02,-4.827371984720230103e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353534472769499e+09,-4.007786139845848083e-02,2.470519781112670898e+00,2.067173385620117188e+01,2.423764038085937500e+01,2.454086303710937500e+01,6.578753662109375000e+01,7.888340204954147339e-02,4.515111446380615234e-02,-4.649494588375091553e-02
