4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725593381643e+09,0.000000000000000000e+00,-1.664303429424762726e-02,1.921931457519531250e+01,2.274368286132812500e+01,2.360415649414062500e+01,-1.025634765625000000e+00,0.000000000000000000e+00,-4.444897174835205078e-03,4.189734649658203125e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725594891310e+09,1.001946534961462021e-02,-2.044799365103244781e-02,1.928684425354003906e+01,2.258633422851562500e+01,2.350357055664062500e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162992095947265625e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725595614910e+09,1.669910922646522522e-02,-2.140377834439277649e-02,1.928684425354003906e+01,2.284390258789062500e+01,2.370480346679687500e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162990570068359375e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725596365452e+09,2.671857364475727081e-02,-2.360887266695499420e-02,1.928684425354003906e+01,2.274368286132812500e+01,2.366165161132812500e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162989044189453125e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725597066641e+09,1.001946534961462021e-02,-1.887382939457893372e-02,1.928684425354003906e+01,2.267211914062500000e+01,2.361853027343750000e+01,7.326049804687500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162987518310546875e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725597812414e+09,2.337875217199325562e-02,-2.088427916169166565e-02,1.928684425354003906e+01,2.268643188476562500e+01,2.357540893554687500e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162985992431640625e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725598551750e+09,1.669910922646522522e-02,-2.627100050449371338e-02,1.928684425354003906e+01,2.271505737304687500e+01,2.360415649414062500e+01,-1.025634765625000000e+00,3.999999910593032837e-02,-4.912793636322021484e-03,4.162984085083007812e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725598983526e+09,0.000000000000000000e+00,-1.693189702928066254e-02,1.928684425354003906e+01,2.262921142578125000e+01,2.360415649414062500e+01,1.318664550781250000e+00,3.999999910593032837e-02,-4.912793636322021484e-03,4.162982940673828125e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725598983526e+09,6.679643411189317703e-03,-2.136305719614028931e-02,1.928684425354003906e+01,2.265783691406250000e+01,2.354669189453125000e+01,-1.025634765625000000e+00,3.999999910593032837e-02,-4.912793636322021484e-03,4.162981414794921875e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725600713968e+09,-2.337875217199325562e-02,-1.678784005343914032e-02,1.928684425354003906e+01,2.282958984375000000e+01,2.369039916992187500e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162980270385742188e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725601418972e+09,3.339821705594658852e-03,-1.630722917616367340e-02,1.928684425354003906e+01,2.265783691406250000e+01,2.351794433593750000e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162979125976562500e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725601568460e+09,-3.339821705594658852e-03,-1.944405026733875275e-02,1.928684425354003906e+01,2.272937011718750000e+01,2.360415649414062500e+01,-1.025634765625000000e+00,3.999999910593032837e-02,-4.912793636322021484e-03,4.162977600097656250e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725602824926e+09,3.339821705594658852e-03,-1.422294322401285172e-02,1.928684425354003906e+01,2.274368286132812500e+01,2.363290405273437500e+01,7.326049804687500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162976455688476562e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725603615999e+09,3.339821705594658852e-03,-1.847338676452636719e-02,1.928684425354003906e+01,2.272937011718750000e+01,2.361853027343750000e+01,-1.025634765625000000e+00,3.999999910593032837e-02,-4.912793636322021484e-03,4.162975311279296875e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725604363680e+09,-3.339821705594658852e-03,-1.244415249675512314e-02,1.928684425354003906e+01,2.277230834960937500e+01,2.366165161132812500e+01,7.326049804687500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162974548339843750e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725605061054e+09,-1.001946534961462021e-02,-1.058481074869632721e-02,1.928684425354003906e+01,2.265783691406250000e+01,2.360415649414062500e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162973785400390625e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725605799913e+09,-3.339821705594658852e-03,-1.429387461394071579e-02,1.928684425354003906e+01,2.282958984375000000e+01,2.369039916992187500e+01,-1.025634765625000000e+00,3.999999910593032837e-02,-4.912793636322021484e-03,4.162972640991210938e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725606554270e+09,-3.339821705594658852e-03,-1.315746735781431198e-02,1.928684425354003906e+01,2.271505737304687500e+01,2.363290405273437500e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162971878051757812e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348725607242823e+09,-6.679643411189317703e-03,-7.206210866570472717e-03,1.928684425354003906e+01,2.280093383789062500e+01,2.363290405273437500e+01,7.326049804687500000e-01,3.999999910593032837e-02,-4.912793636322021484e-03,4.162971496582031250e+01
