5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448223100901e+09,1.001946534961462021e-02,-2.100719371810555458e-03,2.026634597778320312e+01,2.371917724609375000e+01,2.397824096679687500e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-1.512517997070972342e-06
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448223646879e+09,6.679643411189317703e-03,-1.641033217310905457e-02,2.036774253845214844e+01,2.366165161132812500e+01,2.403582763671875000e+01,-7.326049804687500000e-01,0.000000000000000000e+00,-7.018446922302246094e-04,-7.576393336057662964e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448224110365e+09,1.335928682237863541e-02,-1.433691941201686859e-02,2.036774253845214844e+01,2.347485351562500000e+01,2.387744140625000000e+01,4.395751953125000000e-01,2.676523923873901367e-01,-7.018446922302246094e-04,-7.577425241470336914e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448224819422e+09,2.003893069922924042e-02,-1.187789905816316605e-02,2.033387756347656250e+01,2.369039916992187500e+01,2.397824096679687500e+01,7.326049804687500000e-01,2.100928574800491333e-01,-7.018446922302246094e-04,-7.578280568122863770e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448224969387e+09,-1.369326859712600708e-01,7.722192443907260895e-03,2.033387756347656250e+01,2.280093383789062500e+01,2.452639770507812500e+01,-1.465454101562500000e-01,2.567154765129089355e-01,-7.018446922302246094e-04,-7.577724754810333252e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448225970030e+09,-6.679643411189317703e-03,1.158548239618539810e-02,2.033387756347656250e+01,2.389181518554687500e+01,2.412231445312500000e+01,7.326049804687500000e-01,1.379052400588989258e-01,8.655905723571777344e-03,-7.576890289783477783e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448226978779e+09,6.679643411189317703e-03,2.070994302630424500e-02,2.033387756347656250e+01,2.394943237304687500e+01,2.423764038085937500e+01,2.197814941406250000e+00,1.096073389053344727e-01,3.345394134521484375e-02,-7.575399428606033325e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448227566004e+09,2.003893069922924042e-02,5.695356056094169617e-02,2.033387756347656250e+01,2.381988525390625000e+01,2.413671875000000000e+01,8.058593750000000000e+00,8.806847035884857178e-02,6.714177131652832031e-02,-7.571298629045486450e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448228511095e+09,2.003893069922924042e-02,1.089632213115692139e-01,2.033387756347656250e+01,2.360415649414062500e+01,2.403582763671875000e+01,1.186810302734375000e+01,7.895965129137039185e-02,9.661877155303955078e-02,-7.563453167676925659e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351448229198933e+09,1.669910922646522522e-02,2.024599164724349976e-01,2.033387756347656250e+01,2.369039916992187500e+01,2.412231445312500000e+01,2.095239257812500000e+01,7.402960211038589478e-02,1.139305830001831055e-01,-7.548876106739044189e-02
