1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233988215208e+09,2.003893069922924042e-02,-3.449547337368130684e-03,2.073926544189453125e+01,2.430978393554687500e+01,2.471435546875000000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-2.483674052200512961e-06
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233988832474e+09,0.000000000000000000e+00,-1.917528919875621796e-02,2.070560073852539062e+01,2.415112304687500000e+01,2.461312866210937500e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-7.018446922302246094e-04,-6.581950932741165161e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233989482164e+09,3.339821705594658852e-03,-1.845593377947807312e-02,2.070560073852539062e+01,2.416555786132812500e+01,2.462759399414062500e+01,-1.465454101562500000e-01,6.577957272529602051e-01,-2.339482307434082031e-04,-6.583280116319656372e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233990057945e+09,-4.341768473386764526e-02,-1.141457166522741318e-02,2.070560073852539062e+01,2.629989624023437500e+01,2.637310791015625000e+01,-1.465454101562500000e-01,5.561451315879821777e-01,-2.339482307434082031e-04,-6.584101915359497070e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233990057945e+09,2.671857364475727081e-02,-1.461858581751585007e-02,2.070560073852539062e+01,2.419439697265625000e+01,2.462759399414062500e+01,-1.465454101562500000e-01,4.041449129581451416e-01,-2.339482307434082031e-04,-6.585154682397842407e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233991163969e+09,3.339821705594658852e-03,-3.913627937436103821e-03,2.070560073852539062e+01,2.432421875000000000e+01,2.472882080078125000e+01,1.904785156250000000e+00,3.495769500732421875e-01,2.362835407257080078e-02,-6.585436314344406128e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233992023230e+09,-1.001946534961462021e-02,1.797489635646343231e-02,2.070560073852539062e+01,2.425207519531250000e+01,2.464202880859375000e+01,3.956054687500000000e+00,3.028156161308288574e-01,6.199514865875244141e-02,-6.584142148494720459e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233992788553e+09,1.335928682237863541e-02,1.075957193970680237e-01,2.070560073852539062e+01,2.426651000976562500e+01,2.467095947265625000e+01,1.831500244140625000e+01,2.439917325973510742e-01,5.123364925384521484e-02,-6.576395034790039062e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233993515015e+09,2.337875217199325562e-02,2.495536804199218750e-01,2.070560073852539062e+01,2.426651000976562500e+01,2.467095947265625000e+01,3.062268066406250000e+01,2.080384790897369385e-01,4.234385490417480469e-02,-6.558427214622497559e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356233993730068e+09,1.001946534961462021e-02,4.417593479156494141e-01,2.070560073852539062e+01,2.420880126953125000e+01,2.467095947265625000e+01,4.293041992187500000e+01,1.963069140911102295e-01,3.813284635543823242e-02,-6.526620686054229736e-02
