2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885068593740e+09,-1.335928682237863541e-02,4.053251352161169052e-03,1.915178298950195312e+01,2.262921142578125000e+01,2.354669189453125000e+01,4.395751953125000000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,2.918341124313883483e-06
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885069232225e+09,-3.339821705594658852e-03,-1.331093814224004745e-02,1.918564987182617188e+01,2.287252807617187500e+01,2.381988525390625000e+01,7.326049804687500000e-01,1.999999955296516418e-02,-2.339482307434082031e-04,-1.353555321693420410e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885069402695e+09,-3.339821705594658852e-03,-4.814905114471912384e-03,1.918564987182617188e+01,2.274368286132812500e+01,2.369039916992187500e+01,1.318664550781250000e+00,1.999999955296516418e-02,-2.339482307434082031e-04,-1.353590041399002075e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885070759773e+09,-3.339821705594658852e-03,-4.626394715160131454e-03,1.918564987182617188e+01,2.265783691406250000e+01,2.358978271484375000e+01,-1.465454101562500000e-01,1.999999955296516418e-02,-7.018446922302246094e-04,-1.353623420000076294e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885071447372e+09,1.669910922646522522e-02,-7.164339534938335419e-03,1.918564987182617188e+01,2.250051879882812500e+01,2.344613647460937500e+01,-1.465454101562500000e-01,1.999999955296516418e-02,2.339482307434082031e-04,-1.353674978017807007e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885072186708e+09,3.339821705594658852e-03,-7.646079175174236298e-03,1.918564987182617188e+01,2.251480102539062500e+01,2.343176269531250000e+01,-1.465454101562500000e-01,1.999999955296516418e-02,2.105534076690673828e-03,-1.353729963302612305e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885072935581e+09,6.679643411189317703e-03,-8.531256578862667084e-03,1.918564987182617188e+01,2.251480102539062500e+01,2.343176269531250000e+01,-1.465454101562500000e-01,1.999999955296516418e-02,4.444897174835205078e-03,-1.353791356086730957e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885073641777e+09,1.335928682237863541e-02,-5.754229612648487091e-03,1.918564987182617188e+01,2.268643188476562500e+01,2.356106567382812500e+01,7.326049804687500000e-01,1.999999955296516418e-02,7.252275943756103516e-03,-1.353832781314849854e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885074391365e+09,1.001946534961462021e-02,-2.804650459438562393e-03,1.918564987182617188e+01,2.291549682617187500e+01,2.383425903320312500e+01,7.326049804687500000e-01,1.999999955296516418e-02,9.591698646545410156e-03,-1.353853046894073486e-01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348885075124264e+09,3.339821705594658852e-03,3.735559061169624329e-03,1.918564987182617188e+01,2.274368286132812500e+01,2.374792480468750000e+01,1.318664550781250000e+00,1.999999955296516418e-02,1.193112134933471680e-02,-1.353826224803924561e-01
