2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.627959573833783865e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.002236334302865641e-05,0.000000000000000000e+00
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573842934370e+09,5.999999999999999474e-04,5.999999999999999778e-02,9.300000000000000488e-01,2.790000000000000036e+00,2.790000000000000036e+00,1.142397328578106386e+00,3.151267873219527687e-06,7.355015401811041157e-05,0.000000000000000000e+00
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573858202457e+09,1.182000000000000108e-03,1.181999999999999995e-01,1.850700000000000234e+00,5.496299999999999741e+00,5.496299999999999741e+00,2.250522737298870091e+00,6.207997710242470865e-06,-2.524677003532127951e-04,1.804687929153442469e-03
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573873452902e+09,1.746539999999999768e-03,1.746539999999999759e-01,2.762193000000000342e+00,8.121410999999998381e+00,8.121410999999998381e+00,3.325404383758010063e+00,9.173025652154723672e-06,2.250917156323554210e-04,4.468239047527312532e-03
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573888655901e+09,2.294143799999999629e-03,2.294143799999999733e-01,3.664571070000000486e+00,1.066776866999999740e+01,1.066776866999999740e+01,4.368039580823375623e+00,1.204910275580960797e-05,1.574056267068706452e-04,7.956025663633344708e-03
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573904008150e+09,2.825319485999999974e-03,2.825319485999999713e-01,4.557925359300000423e+00,1.313773560989999822e+01,1.313773560989999822e+01,5.379395721976781175e+00,1.483889754635484976e-05,1.850028599597118139e-04,1.229352653010635024e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573919401884e+09,3.340559901419999297e-03,3.340559901419999367e-01,5.442346105707000170e+00,1.553360354160299650e+01,1.553360354160299650e+01,6.360411178895583717e+00,1.754499849318372746e-05,-2.782211583391399612e-05,1.743589557620037894e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.627959573935499430e+09,3.840343104377399487e-03,3.840343104377399452e-01,6.317922644649930142e+00,1.785759543535490579e+01,1.785759543535490579e+01,7.311996172106822733e+00,2.016991641160774458e-05,-3.905715179321625832e-04,2.361790540956851953e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573950239420e+09,4.325132811246077888e-03,4.325132811246077402e-01,7.184743418203430210e+00,2.011186757229425837e+01,2.011186757229425837e+01,8.235033615521725636e+00,2.271608679247904416e-05,-1.091085635509969783e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959573965803862e+09,4.795378826908695477e-03,4.795378826908694991e-01,8.042895984021395606e+00,2.229851154512542877e+01,2.229851154512542877e+01,9.130379935634179489e+00,2.518587206192419924e-05,1.327369406608193902e-04,7.463739408928237243e-03
