2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.627959313290313482e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.855844810289126084e-05,0.000000000000000000e+00
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313307373047e+09,5.999999999999999474e-04,5.999999999999999778e-02,9.300000000000000488e-01,2.790000000000000036e+00,2.790000000000000036e+00,1.142397328578106386e+00,3.151267873219527687e-06,-3.768994983930590119e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313322041273e+09,1.182000000000000108e-03,1.181999999999999995e-01,1.850700000000000234e+00,5.496299999999999741e+00,5.496299999999999741e+00,2.250522737298870091e+00,6.207997710242470865e-06,-2.201753025805067032e-05,1.733784341812133869e-03
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313337847233e+09,1.746539999999999768e-03,1.746539999999999759e-01,2.762193000000000342e+00,8.121410999999998381e+00,8.121410999999998381e+00,3.325404383758010063e+00,9.173025652154723672e-06,2.623856444931973791e-04,4.494358427524566477e-03
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313352544546e+09,2.294143799999999629e-03,2.294143799999999733e-01,3.664571070000000486e+00,1.066776866999999740e+01,1.066776866999999740e+01,4.368039580823375623e+00,1.204910275580960797e-05,-1.798836731490643882e-04,7.866133447909354551e-03
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313368459702e+09,2.825319485999999974e-03,2.825319485999999713e-01,4.557925359300000423e+00,1.313773560989999822e+01,1.313773560989999822e+01,5.379395721976781175e+00,1.483889754635484976e-05,-6.810528998015560634e-06,1.236267331838507635e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313384043932e+09,3.340559901419999297e-03,3.340559901419999367e-01,5.442346105707000170e+00,1.553360354160299650e+01,1.553360354160299650e+01,6.360411178895583717e+00,1.754499849318372746e-05,-2.922865367851610252e-04,1.756867884293260990e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.627959313399417639e+09,3.840343104377399487e-03,3.840343104377399452e-01,6.317922644649930142e+00,1.785759543535490579e+01,1.785759543535490579e+01,7.311996172106822733e+00,2.016991641160774458e-05,3.316177604337502906e-04,2.347270973951195994e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313414874554e+09,4.325132811246077888e-03,4.325132811246077402e-01,7.184743418203430210e+00,2.011186757229425837e+01,2.011186757229425837e+01,8.235033615521725636e+00,2.271608679247904416e-05,-2.382453155605758455e-04,0.000000000000000000e+00
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313430729628e+09,4.795378826908695477e-03,4.795378826908694991e-01,8.042895984021395606e+00,2.229851154512542877e+01,2.229851154512542877e+01,9.130379935634179489e+00,2.518587206192419924e-05,-1.987906436966884664e-04,7.603108581739786466e-03
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313446139336e+09,5.251517462101434192e-03,5.251517462101433775e-01,8.892467024181181401e+00,2.441955619877166583e+01,2.441955619877166583e+01,9.998865866143258785e+00,2.758156377328599570e-05,-4.841944643563880779e-05,1.569554365864413159e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313461698294e+09,5.693971938238391421e-03,5.693971938238391317e-01,9.733542353939368397e+00,2.647696951280851607e+01,2.647696951280851607e+01,1.084129721873706842e+01,2.990538473330694907e-05,-4.673460185700032766e-04,2.455477071318045573e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313477414370e+09,6.123152780091238763e-03,6.123152780091238867e-01,1.056620693039997505e+01,2.847266042742425896e+01,2.847266042742425896e+01,1.165845563075306224e+01,3.215949106452726608e-05,-3.582052100211890149e-05,3.417796409539725078e-02
2.000000000000000000e+00,9.300000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627959313493396997e+09,6.539458196688501153e-03,6.539458196688501257e-01,1.139054486109597519e+01,3.040848061460152962e+01,3.040848061460152962e+01,1.245109929040857644e+01,3.434597420581096948e-05,-4.179719414344963457e-05,4.462973677742531481e-02
