1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500526571751e+09,1.001946534961462021e-02,-2.100719371810555458e-03,1.888165855407714844e+01,2.234332275390625000e+01,2.383425903320312500e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-1.512517997070972342e-06
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500527223349e+09,-1.335928682237863541e-02,-1.129960268735885620e-02,1.891532325744628906e+01,2.245761108398437500e+01,2.397824096679687500e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-7.018446922302246094e-04,7.314395159482955933e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500527486324e+09,1.335928682237863541e-02,-1.719518192112445831e-02,1.891532325744628906e+01,2.222903442382812500e+01,2.348922729492187500e+01,-1.025634765625000000e+00,9.999999776482582092e-03,-7.018446922302246094e-04,7.313156872987747192e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500528346062e+09,2.337875217199325562e-02,-1.937349513173103333e-02,1.891532325744628906e+01,2.234332275390625000e+01,2.377670288085937500e+01,-1.465454101562500000e-01,9.999999776482582092e-03,-7.018446922302246094e-04,7.311762124300003052e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500528526306e+09,-6.679643411189317703e-03,-1.727551035583019257e-02,1.891532325744628906e+01,2.250051879882812500e+01,2.394943237304687500e+01,-1.465454101562500000e-01,9.999999776482582092e-03,-2.339482307434082031e-04,7.310518622398376465e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500529533625e+09,-1.669910922646522522e-02,-9.547537192702293396e-03,1.891532325744628906e+01,2.244332885742187500e+01,2.394943237304687500e+01,7.326049804687500000e-01,9.999999776482582092e-03,-2.339482307434082031e-04,7.309830933809280396e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500529533625e+09,-1.335928682237863541e-02,-7.522886153310537338e-03,1.891532325744628906e+01,2.275799560546875000e+01,2.430978393554687500e+01,-1.465454101562500000e-01,9.999999776482582092e-03,7.018446922302246094e-04,7.309289276599884033e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500531222582e+09,-6.679643411189317703e-03,2.339477185159921646e-03,1.891532325744628906e+01,2.280093383789062500e+01,2.426651000976562500e+01,1.611694335937500000e+00,9.999999776482582092e-03,2.105534076690673828e-03,7.309457659721374512e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500531972885e+09,1.001946534961462021e-02,4.810039172298274934e-06,1.891532325744628906e+01,2.251480102539062500e+01,2.403582763671875000e+01,-1.465454101562500000e-01,9.999999776482582092e-03,3.509163856506347656e-03,7.309457659721374512e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500532699823e+09,-2.003893069922924042e-02,1.986234681680798531e-03,1.891532325744628906e+01,2.257199096679687500e+01,2.386303710937500000e+01,-1.465454101562500000e-01,9.999999776482582092e-03,4.444897174835205078e-03,7.309600710868835449e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500533406973e+09,2.003893069922924042e-02,2.812939230352640152e-03,1.891532325744628906e+01,2.244332885742187500e+01,2.380548095703125000e+01,7.326049804687500000e-01,9.999999776482582092e-03,5.380690097808837891e-03,7.309803366661071777e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500534138918e+09,-1.001946534961462021e-02,3.146571805700659752e-03,1.891532325744628906e+01,2.250051879882812500e+01,2.387744140625000000e+01,-1.465454101562500000e-01,9.999999776482582092e-03,6.316483020782470703e-03,7.310029864311218262e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500534856796e+09,-3.339821705594658852e-03,1.148837432265281677e-02,1.891532325744628906e+01,2.248620605468750000e+01,2.397824096679687500e+01,1.611694335937500000e+00,9.999999776482582092e-03,6.784379482269287109e-03,7.310856878757476807e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500535781384e+09,1.669910922646522522e-02,1.628839224576950073e-02,1.891532325744628906e+01,2.271505737304687500e+01,2.426651000976562500e+01,1.611694335937500000e+00,9.999999776482582092e-03,7.252275943756103516e-03,7.312029600143432617e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500535781384e+09,1.669910922646522522e-02,2.955785021185874939e-02,1.891532325744628906e+01,2.268643188476562500e+01,2.415112304687500000e+01,3.369934082031250000e+00,9.999999776482582092e-03,7.720172405242919922e-03,7.314157485961914062e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500536783218e+09,6.679643411189317703e-03,2.942715398967266083e-02,1.891532325744628906e+01,2.248620605468750000e+01,2.406466674804687500e+01,7.326049804687500000e-01,9.999999776482582092e-03,8.188068866729736328e-03,7.316276431083679199e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500537779808e+09,-1.669910922646522522e-02,4.590886458754539490e-02,1.891532325744628906e+01,2.262921142578125000e+01,2.409347534179687500e+01,3.369934082031250000e+00,9.999999776482582092e-03,8.188068866729736328e-03,7.319581508636474609e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500537779808e+09,2.003893069922924042e-02,5.875066667795181274e-02,1.891532325744628906e+01,2.234332275390625000e+01,2.374792480468750000e+01,3.956054687500000000e+00,9.999999776482582092e-03,8.655905723571777344e-03,7.323811203241348267e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500539452553e+09,-6.679643411189317703e-03,7.391846925020217896e-02,1.891532325744628906e+01,2.242904663085937500e+01,2.381988525390625000e+01,3.956054687500000000e+00,9.999999776482582092e-03,8.655905723571777344e-03,7.329133152961730957e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500540442944e+09,-1.335928682237863541e-02,8.549539744853973389e-02,1.891532325744628906e+01,2.248620605468750000e+01,2.397824096679687500e+01,3.369934082031250000e+00,9.999999776482582092e-03,8.655905723571777344e-03,7.335288822650909424e-02
1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627348500541399240e+09,-1.335928682237863541e-02,1.033725515007972717e-01,1.891532325744628906e+01,2.280093383789062500e+01,2.429537963867187500e+01,4.835144042968750000e+00,9.999999776482582092e-03,9.123802185058593750e-03,7.342731952667236328e-02
