1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286625655413e+09,0.000000000000000000e+00,-1.118687819689512253e-02,2.067173385620117188e+01,2.425207519531250000e+01,2.465649414062500000e+01,-2.197814941406250000e+00,0.000000000000000000e+00,-7.018446922302246094e-04,-8.054552381508983672e-06
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286626752615e+09,3.005839511752128601e-02,7.355688605457544327e-03,2.060420227050781250e+01,2.464202880859375000e+01,2.477221679687500000e+01,-1.465454101562500000e-01,6.401614546775817871e-01,-2.339482307434082031e-04,-2.271358110010623932e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286627485275e+09,1.335928682237863541e-02,-6.371817085891962051e-03,2.060420227050781250e+01,2.443972778320312500e+01,2.472882080078125000e+01,-2.197814941406250000e+00,5.222247838973999023e-01,-2.339482307434082031e-04,-2.271816879510879517e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286628243923e+09,1.001946534961462021e-02,-1.827631704509258270e-02,2.060420227050781250e+01,2.438195800781250000e+01,2.472882080078125000e+01,-2.197814941406250000e+00,4.253823459148406982e-01,-2.339482307434082031e-04,-2.273132838308811188e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286628996372e+09,6.679643411189317703e-03,-7.657198235392570496e-03,2.060420227050781250e+01,2.413671875000000000e+01,2.448306274414062500e+01,1.904785156250000000e+00,3.528216779232025146e-01,2.128887176513671875e-02,-2.273684181272983551e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286629704714e+09,2.003893069922924042e-02,2.098217234015464783e-02,2.060420227050781250e+01,2.443972778320312500e+01,2.503295898437500000e+01,6.007324218750000000e+00,2.875074744224548340e-01,9.193992614746093750e-02,-2.272173389792442322e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286629849911e+09,2.671857364475727081e-02,1.085077598690986633e-01,2.060420227050781250e+01,2.430978393554687500e+01,2.488803100585937500e+01,1.831500244140625000e+01,2.425655424594879150e-01,1.260956525802612305e-01,-2.264360897243022919e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286630850554e+09,1.669910922646522522e-02,2.408307939767837524e-01,2.067173385620117188e+01,2.454086303710937500e+01,2.494598388671875000e+01,2.857141113281250000e+01,2.197639048099517822e-01,1.579120159149169922e-01,-2.247021161019802094e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286631854057e+09,-6.679643411189317703e-03,4.361701011657714844e-01,2.067173385620117188e+01,2.433865356445312500e+01,2.465649414062500000e+01,4.293041992187500000e+01,2.119225859642028809e-01,1.841137409210205078e-01,-2.215616963803768158e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286632599831e+09,1.001946534961462021e-02,6.514782905578613281e-01,2.067173385620117188e+01,2.446859741210937500e+01,2.478671264648437500e+01,5.113555908203125000e+01,1.804772317409515381e-01,2.229485511779785156e-01,-2.168710529804229736e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286633394241e+09,-3.339821705594658852e-03,9.097094535827636719e-01,2.067173385620117188e+01,2.429537963867187500e+01,2.461312866210937500e+01,6.344323730468750000e+01,1.763454675674438477e-01,2.580399513244628906e-01,-2.103211358189582825e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286633898258e+09,2.337875217199325562e-02,1.171327352523803711e+00,2.067173385620117188e+01,2.381988525390625000e+01,2.442529296875000000e+01,6.989013671875000000e+01,1.473861634731292725e-01,2.716087102890014648e-01,-2.018875814974308014e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286634820938e+09,-6.679643411189317703e-03,1.442164778709411621e+00,2.067173385620117188e+01,2.425207519531250000e+01,2.474328613281250000e+01,7.604394531250000000e+01,1.624524593353271484e-01,2.716087102890014648e-01,-1.915039867162704468e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356286635552168e+09,2.003893069922924042e-02,1.713631510734558105e+00,2.067173385620117188e+01,2.425207519531250000e+01,2.472882080078125000e+01,8.219781494140625000e+01,1.374216675758361816e-01,2.613152265548706055e-01,-1.791658438742160797e-02
