5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177038212776e+09,1.001946534961462021e-02,2.374156145378947258e-03,2.023247909545898438e+01,2.320214843750000000e+01,2.364727783203125000e+01,7.326049804687500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,1.709392449811275583e-06
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177038860798e+09,-1.335928682237863541e-02,-4.793065600097179413e-03,2.023247909545898438e+01,2.343176269531250000e+01,2.377670288085937500e+01,-1.465454101562500000e-01,6.776342988014221191e-01,-7.018446922302246094e-04,-3.441332280635833740e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177039458275e+09,1.001946534961462021e-02,-6.414478179067373276e-03,2.023247909545898438e+01,2.377670288085937500e+01,2.403582763671875000e+01,-1.465454101562500000e-01,5.103481411933898926e-01,-7.018446922302246094e-04,-3.441794216632843018e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177040166378e+09,-3.339821705594658852e-03,-1.591134816408157349e-03,2.023247909545898438e+01,2.373355102539062500e+01,2.416555786132812500e+01,7.326049804687500000e-01,4.317815303802490234e-01,-2.339482307434082031e-04,-3.441908955574035645e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177040933132e+09,3.339821705594658852e-03,1.844680518843233585e-03,2.023247909545898438e+01,2.369039916992187500e+01,2.405026245117187500e+01,7.326049804687500000e-01,3.472520709037780762e-01,1.637637615203857422e-03,-3.441775962710380554e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177041222095e+09,2.003893069922924042e-02,2.207594364881515503e-02,2.023247909545898438e+01,2.366165161132812500e+01,2.402142333984375000e+01,4.542114257812500000e+00,2.702413797378540039e-01,3.509163856506347656e-03,-3.440186381340026855e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177042223454e+09,-6.679643411189317703e-03,6.626801937818527222e-02,2.023247909545898438e+01,2.370480346679687500e+01,2.403582763671875000e+01,8.937744140625000000e+00,2.688080072402954102e-01,-1.457470059394836426e-01,-3.435415029525756836e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177042223454e+09,6.679643411189317703e-03,1.385367065668106079e-01,2.023247909545898438e+01,2.358978271484375000e+01,2.399264526367187500e+01,1.567767333984375000e+01,2.166677862405776978e-01,-1.728844642639160156e-01,-3.425440564751625061e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177043219566e+09,1.669910922646522522e-02,1.992443799972534180e-01,2.023247909545898438e+01,2.356106567382812500e+01,2.396383666992187500e+01,1.509155273437500000e+01,1.812504231929779053e-01,-1.274993419647216797e-01,-3.411094844341278076e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177044482708e+09,2.003893069922924042e-02,2.489577531814575195e-01,2.023247909545898438e+01,2.366165161132812500e+01,2.402142333984375000e+01,1.421246337890625000e+01,1.630208641290664673e-01,-1.036371588706970215e-01,-3.393169865012168884e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177045217991e+09,1.335928682237863541e-02,3.020562827587127686e-01,2.023247909545898438e+01,2.361853027343750000e+01,2.402142333984375000e+01,1.567767333984375000e+01,1.625349521636962891e-01,-2.402603030204772949e-01,-3.371421992778778076e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177045948267e+09,2.337875217199325562e-02,3.291073739528656006e-01,2.023247909545898438e+01,2.370480346679687500e+01,2.409347534179687500e+01,1.186810302734375000e+01,1.407408714294433594e-01,-1.878568530082702637e-01,-3.347726166248321533e-02
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627351177046729326e+09,1.001946534961462021e-02,3.627083897590637207e-01,2.023247909545898438e+01,2.379110717773437500e+01,2.429537963867187500e+01,1.333331298828125000e+01,1.548001170158386230e-01,-2.907921671867370605e-01,-3.321611136198043823e-02
