1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921481634855e+09,2.003893069922924042e-02,-2.812238782644271851e-02,2.016514968872070312e+01,2.394943237304687500e+01,2.419439697265625000e+01,1.025634765625000000e+00,0.000000000000000000e+00,-7.018446922302246094e-04,3.636992645263671875e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921482516527e+09,-1.001946534961462021e-02,-2.771195489913225174e-03,2.043527412414550781e+01,2.386303710937500000e+01,2.467095947265625000e+01,-1.465454101562500000e-01,5.934697985649108887e-01,-7.018446922302246094e-04,3.532024002075195312e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921483354568e+09,3.339821705594658852e-03,-3.692249767482280731e-03,2.043527412414550781e+01,2.397824096679687500e+01,2.469989013671875000e+01,-1.465454101562500000e-01,4.731272757053375244e-01,-7.018446922302246094e-04,3.532023620605468750e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921484186411e+09,3.673803806304931641e-02,-9.007571265101432800e-03,2.043527412414550781e+01,2.412231445312500000e+01,2.469989013671875000e+01,-1.465454101562500000e-01,3.713960349559783936e-01,-2.339482307434082031e-04,3.532022857666015625e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921484524250e+09,5.009732395410537720e-02,-1.556783635169267654e-02,2.043527412414550781e+01,2.409347534179687500e+01,2.478671264648437500e+01,-1.465454101562500000e-01,3.051970005035400391e-01,2.035307884216308594e-02,3.532021713256835938e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921485527754e+09,-3.005839511752128601e-02,5.751361139118671417e-03,2.043527412414550781e+01,2.403582763671875000e+01,2.484460449218750000e+01,3.076904296875000000e+00,3.066450059413909912e-01,8.679318428039550781e-02,3.532022094726562500e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921486524343e+09,-3.339821705594658852e-03,7.797060161828994751e-02,2.043527412414550781e+01,2.406466674804687500e+01,2.493148803710937500e+01,1.421246337890625000e+01,2.511466741561889648e-01,1.176737546920776367e-01,3.532027816772460938e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921487523079e+09,3.005839511752128601e-02,3.641715943813323975e-01,2.043527412414550781e+01,2.409347534179687500e+01,2.501846313476562500e+01,3.677655029296875000e+01,1.846313476562500000e-01,1.696091890335083008e-01,3.532068634033203125e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921487523079e+09,3.339821705594658852e-03,5.666999220848083496e-01,2.043527412414550781e+01,2.420880126953125000e+01,2.507644653320312500e+01,4.703295898437500000e+01,1.877091825008392334e-01,1.883248090744018555e-01,3.532109451293945312e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354921488520622e+09,6.679643411189317703e-03,8.007289767265319824e-01,2.043527412414550781e+01,2.396383666992187500e+01,2.451196289062500000e+01,5.728936767578125000e+01,1.743295192718505859e-01,2.098476886749267578e-01,3.532167053222656250e+01
