1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655574804068e+09,1.335928682237863541e-02,-2.550974721089005470e-03,2.070560073852539062e+01,2.451196289062500000e+01,2.464202880859375000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-1.836701812862884253e-06
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655575783253e+09,-1.335928682237863541e-02,-1.027122698724269867e-02,2.077313041687011719e+01,2.416555786132812500e+01,2.449749755859375000e+01,-1.465454101562500000e-01,6.130823493003845215e-01,-7.018446922302246094e-04,-2.723665721714496613e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655575783253e+09,1.669910922646522522e-02,-1.224468834698200226e-02,2.077313041687011719e+01,2.477221679687500000e+01,2.485910034179687500e+01,-1.465454101562500000e-01,4.713938832283020020e-01,-7.018446922302246094e-04,-2.724547311663627625e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655576780558e+09,-3.339821705594658852e-03,-1.131319906562566757e-02,2.077313041687011719e+01,2.443972778320312500e+01,2.481564331054687500e+01,-1.465454101562500000e-01,3.944500982761383057e-01,-7.018446922302246094e-04,-2.725361846387386322e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655577777863e+09,3.339821705594658852e-03,-1.138005312532186508e-02,2.077313041687011719e+01,2.449749755859375000e+01,2.481564331054687500e+01,-1.465454101562500000e-01,3.211366832256317139e-01,2.362835407257080078e-02,-2.726181223988533020e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655577777863e+09,1.001946534961462021e-02,2.942139469087123871e-02,2.077313041687011719e+01,2.449749755859375000e+01,2.504742431640625000e+01,8.058593750000000000e+00,2.659750282764434814e-01,9.100413322448730469e-02,-2.724062837660312653e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655578775406e+09,4.341768473386764526e-02,1.034335270524024963e-01,2.073926544189453125e+01,2.438195800781250000e+01,2.501846313476562500e+01,1.626373291015625000e+01,2.083030343055725098e-01,1.228206157684326172e-01,-2.716615609824657440e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655579772711e+09,2.337875217199325562e-02,2.353667467832565308e-01,2.073926544189453125e+01,2.445416259765625000e+01,2.514895629882812500e+01,2.857141113281250000e+01,1.964877992868423462e-01,1.513617038726806641e-01,-2.699669264256954193e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655580769777e+09,3.339821705594658852e-03,4.194526970386505127e-01,2.073926544189453125e+01,2.483013916015625000e+01,2.510543823242187500e+01,4.087915039062500000e+01,1.883305460214614868e-01,1.733523607254028320e-01,-2.669468708336353302e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655580769777e+09,-2.003893069922924042e-02,6.509562134742736816e-01,2.073926544189453125e+01,2.441082763671875000e+01,2.474328613281250000e+01,5.318682861328125000e+01,1.849493682384490967e-01,1.883248090744018555e-01,-2.622599899768829346e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655581767082e+09,1.001946534961462021e-02,9.193643331527709961e-01,2.073926544189453125e+01,2.461312866210937500e+01,2.498947143554687500e+01,6.578753662109375000e+01,1.509082317352294922e-01,2.196732759475708008e-01,-2.556405588984489441e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655582780123e+09,2.337875217199325562e-02,1.200898647308349609e+00,2.073926544189453125e+01,2.432421875000000000e+01,2.472882080078125000e+01,7.399267578125000000e+01,1.347427964210510254e-01,2.425997257232666016e-01,-2.469940856099128723e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655583783388e+09,-6.679643411189317703e-03,1.500102162361145020e+00,2.073926544189453125e+01,2.419439697265625000e+01,2.462759399414062500e+01,8.219781494140625000e+01,1.486519575119018555e-01,2.477464675903320312e-01,-2.361933514475822449e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655583783388e+09,3.339821705594658852e-03,1.768026590347290039e+00,2.073926544189453125e+01,2.438195800781250000e+01,2.480117797851562500e+01,8.219781494140625000e+01,1.358840465545654297e-01,2.440034151077270508e-01,-2.234635688364505768e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655584759235e+09,3.339821705594658852e-03,2.050922632217407227e+00,2.073926544189453125e+01,2.415112304687500000e+01,2.461312866210937500e+01,9.040295410156250000e+01,1.322396397590637207e-01,2.323062419891357422e-01,-2.086969278752803802e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356655585756779e+09,-1.001946534961462021e-02,2.328224182128906250e+00,2.073926544189453125e+01,2.425207519531250000e+01,2.461312866210937500e+01,9.450549316406250000e+01,1.377580761909484863e-01,2.163980007171630859e-01,-1.919337175786495209e-02
