1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034991936445e+09,6.679643411189317703e-03,-1.649785670451819897e-03,2.067173385620117188e+01,2.386303710937500000e+01,2.446859741210937500e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-1.187845668937370647e-06
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034992936373e+09,-6.679643411189317703e-03,-4.671172704547643661e-03,2.067173385620117188e+01,2.403582763671875000e+01,2.461312866210937500e+01,-1.465454101562500000e-01,5.536738038063049316e-01,-2.339482307434082031e-04,-6.581170111894607544e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034992936373e+09,-6.679643411189317703e-03,-4.043421242386102676e-03,2.067173385620117188e+01,2.464202880859375000e+01,2.484460449218750000e+01,-1.465454101562500000e-01,4.421382844448089600e-01,-2.339482307434082031e-04,-6.581461429595947266e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034993933678e+09,-2.003893069922924042e-02,-1.657173386774957180e-03,2.067173385620117188e+01,2.438195800781250000e+01,2.484460449218750000e+01,-1.465454101562500000e-01,3.657409548759460449e-01,-7.018446922302246094e-04,-6.581580638885498047e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034994931936e+09,2.337875217199325562e-02,-5.389288533478975296e-03,2.067173385620117188e+01,2.417996215820312500e+01,2.464202880859375000e+01,-1.465454101562500000e-01,2.775429785251617432e-01,1.988518238067626953e-02,-6.581968814134597778e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034996027946e+09,2.003893069922924042e-02,2.302329055964946747e-02,2.067173385620117188e+01,2.406466674804687500e+01,2.451196289062500000e+01,6.007324218750000000e+00,2.359691262245178223e-01,7.977485656738281250e-02,-6.580311059951782227e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034996818781e+09,-2.337875217199325562e-02,8.580626547336578369e-02,2.067173385620117188e+01,2.405026245117187500e+01,2.462759399414062500e+01,1.216119384765625000e+01,2.269791960716247559e-01,1.438754796981811523e-01,-6.574133038520812988e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034997535467e+09,-6.679643411189317703e-03,2.026787549257278442e-01,2.067173385620117188e+01,2.413671875000000000e+01,2.469989013671875000e+01,2.446887207031250000e+01,1.884152591228485107e-01,1.901963949203491211e-01,-6.559540331363677979e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034997535467e+09,-3.005839511752128601e-02,3.632635176181793213e-01,2.067173385620117188e+01,2.407907104492187500e+01,2.526507568359375000e+01,3.472528076171875000e+01,1.811875402927398682e-01,2.163980007171630859e-01,-6.533385068178176880e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627356034998951197e+09,3.339821705594658852e-03,5.345597863197326660e-01,2.067173385620117188e+01,2.433865356445312500e+01,2.468539428710937500e+01,4.087915039062500000e+01,1.452807784080505371e-01,2.280951738357543945e-01,-6.494896858930587769e-02
