1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037549597025e+09,-1.335928682237863541e-02,-8.986957371234893799e-03,2.070560073852539062e+01,2.420880126953125000e+01,2.472882080078125000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,9.203621673583984375e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037549597025e+09,1.001946534961462021e-02,-1.316602528095245361e-02,2.070560073852539062e+01,2.432421875000000000e+01,2.465649414062500000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,9.176915740966796875e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037550893068e+09,3.339821705594658852e-03,-1.304759643971920013e-02,2.070560073852539062e+01,2.413671875000000000e+01,2.454086303710937500e+01,-1.465454101562500000e-01,7.400529384613037109e-01,-2.339482307434082031e-04,9.176914978027343750e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037551832438e+09,0.000000000000000000e+00,-1.248875260353088379e-02,2.070560073852539062e+01,2.425207519531250000e+01,2.474328613281250000e+01,-1.465454101562500000e-01,6.055985689163208008e-01,-2.339482307434082031e-04,9.176914215087890625e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037551832438e+09,-6.679643411189317703e-03,-1.107924338430166245e-02,2.070560073852539062e+01,2.415112304687500000e+01,2.461312866210937500e+01,-1.465454101562500000e-01,5.069486498832702637e-01,-2.339482307434082031e-04,9.176913452148437500e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037552995443e+09,-3.339821705594658852e-03,1.061793603003025055e-02,2.070560073852539062e+01,2.436752319335937500e+01,2.474328613281250000e+01,3.956054687500000000e+00,4.265199899673461914e-01,2.035307884216308594e-02,9.176914215087890625e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037553998947e+09,-6.679643411189317703e-03,3.059901110827922821e-02,2.070560073852539062e+01,2.442529296875000000e+01,2.477221679687500000e+01,3.956054687500000000e+00,3.705159127712249756e-01,1.801371574401855469e-02,9.176916503906250000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037554975510e+09,6.679643411189317703e-03,1.094176471233367920e-01,2.070560073852539062e+01,2.433865356445312500e+01,2.478671264648437500e+01,1.626373291015625000e+01,3.176598846912384033e-01,1.567423343658447266e-02,9.176924133300781250e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037555894852e+09,0.000000000000000000e+00,2.647866010665893555e-01,2.070560073852539062e+01,2.426651000976562500e+01,2.456976318359375000e+01,3.267401123046875000e+01,2.909099459648132324e-01,1.427054405212402344e-02,9.176943206787109375e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037556857586e+09,-3.339821705594658852e-03,6.900876164436340332e-01,2.070560073852539062e+01,2.433865356445312500e+01,2.474328613281250000e+01,5.318682861328125000e+01,2.527925670146942139e-01,1.661002635955810547e-02,9.177026367187500000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037557843924e+09,1.669910922646522522e-02,9.536827206611633301e-01,2.070560073852539062e+01,2.433865356445312500e+01,2.468539428710937500e+01,6.578753662109375000e+01,2.253616303205490112e-01,1.988518238067626953e-02,9.177095031738281250e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037558624029e+09,1.001946534961462021e-02,1.212700486183166504e+00,2.070560073852539062e+01,2.428094482421875000e+01,2.468539428710937500e+01,6.989013671875000000e+01,2.219430953264236450e-01,1.894944906234741211e-02,9.177182006835937500e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357037559298515e+09,-6.679643411189317703e-03,1.655861854553222656e+00,2.070560073852539062e+01,2.422323608398437500e+01,2.468539428710937500e+01,6.989013671875000000e+01,2.238382399082183838e-01,2.269256114959716797e-02,9.177404785156250000e+01
