2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000989693165e+09,-1.335928682237863541e-02,-1.188670098781585693e-02,1.911811828613281250e+01,2.260061645507812500e+01,2.357540893554687500e+01,-1.025634765625000000e+00,0.000000000000000000e+00,-2.339482307434082031e-04,3.003261566162109375e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000991162062e+09,-1.001946534961462021e-02,-2.484350465238094330e-02,1.925317955017089844e+01,2.231472778320312500e+01,2.324517822265625000e+01,7.326049804687500000e-01,1.999999955296516418e-02,-2.339482307434082031e-04,2.748180007934570312e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000991912127e+09,0.000000000000000000e+00,-2.310506999492645264e-02,1.925317955017089844e+01,2.257199096679687500e+01,2.348922729492187500e+01,-1.465454101562500000e-01,1.999999955296516418e-02,-2.339482307434082031e-04,2.748178291320800781e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000992613792e+09,0.000000000000000000e+00,-1.706560328602790833e-02,1.925317955017089844e+01,2.257199096679687500e+01,2.350357055664062500e+01,7.326049804687500000e-01,1.999999955296516418e-02,-7.018446922302246094e-04,2.748177146911621094e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000993369341e+09,1.335928682237863541e-02,-2.238458208739757538e-02,1.925317955017089844e+01,2.277230834960937500e+01,2.377670288085937500e+01,-1.025634765625000000e+00,1.999999955296516418e-02,2.339482307434082031e-04,2.748175621032714844e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000994069576e+09,0.000000000000000000e+00,-2.089203894138336182e-02,1.925317955017089844e+01,2.271505737304687500e+01,2.371917724609375000e+01,-1.465454101562500000e-01,1.999999955296516418e-02,2.105534076690673828e-03,2.748174095153808594e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000994814157e+09,-1.335928682237863541e-02,-1.027501840144395828e-02,1.925317955017089844e+01,2.262921142578125000e+01,2.369039916992187500e+01,1.318664550781250000e+00,1.999999955296516418e-02,4.912793636322021484e-03,2.748173332214355469e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000995546103e+09,1.001946534961462021e-02,-3.890316467732191086e-03,1.925317955017089844e+01,2.211480712890625000e+01,2.314480590820312500e+01,1.318664550781250000e+00,1.999999955296516418e-02,7.720172405242919922e-03,2.748173141479492188e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000996291161e+09,0.000000000000000000e+00,3.210718510672450066e-03,1.925317955017089844e+01,2.245761108398437500e+01,2.340307617187500000e+01,1.318664550781250000e+00,1.999999955296516418e-02,1.005959510803222656e-02,2.748173332214355469e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000996948481e+09,-2.003893069922924042e-02,1.978738978505134583e-02,1.925317955017089844e+01,2.251480102539062500e+01,2.346047973632812500e+01,2.783874511718750000e+00,1.999999955296516418e-02,1.193112134933471680e-02,2.748174667358398438e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000997741938e+09,0.000000000000000000e+00,3.197856992483139038e-02,1.925317955017089844e+01,2.255770874023437500e+01,2.358978271484375000e+01,2.783874511718750000e+00,1.999999955296516418e-02,1.380270719528198242e-02,2.748176956176757812e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000998463392e+09,1.669910922646522522e-02,4.218748956918716431e-02,1.925317955017089844e+01,2.277230834960937500e+01,2.383425903320312500e+01,3.076904296875000000e+00,1.999999955296516418e-02,1.520633697509765625e-02,2.748180007934570312e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000998655081e+09,6.679643411189317703e-03,5.272631347179412842e-02,1.925317955017089844e+01,2.262921142578125000e+01,2.369039916992187500e+01,3.076904296875000000e+00,1.999999955296516418e-02,1.567423343658447266e-02,2.748183822631835938e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000999685287e+09,6.679643411189317703e-03,6.519460678100585938e-02,1.925317955017089844e+01,2.258633422851562500e+01,2.358978271484375000e+01,3.663024902343750000e+00,1.999999955296516418e-02,1.661002635955810547e-02,2.748188591003417969e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349000999685287e+09,3.339821845293045044e-02,8.028496056795120239e-02,1.925317955017089844e+01,2.218618774414062500e+01,2.325952148437500000e+01,5.128234863281250000e+00,1.999999955296516418e-02,1.754581928253173828e-02,2.748194313049316406e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349001001368523e+09,3.005839511752128601e-02,9.878719598054885864e-02,1.925317955017089844e+01,2.245761108398437500e+01,2.354669189453125000e+01,6.007324218750000000e+00,1.999999955296516418e-02,1.801371574401855469e-02,2.748201370239257812e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349001002110958e+09,2.003893069922924042e-02,1.123075559735298157e-01,1.925317955017089844e+01,2.245761108398437500e+01,2.343176269531250000e+01,5.128234863281250000e+00,1.999999955296516418e-02,1.848155260086059570e-02,2.748209381103515625e+01
2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627349001002840996e+09,1.335928682237863541e-02,1.358154267072677612e-01,1.925317955017089844e+01,2.254342651367187500e+01,2.357540893554687500e+01,7.179504394531250000e+00,1.999999955296516418e-02,1.848155260086059570e-02,2.748219108581542969e+01
