1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698521370649e+09,1.335928682237863541e-02,-2.579477243125438690e-02,2.057033538818359375e+01,2.386303710937500000e+01,2.442529296875000000e+01,7.326049804687500000e-01,0.000000000000000000e+00,-7.018446922302246094e-04,2.259119033813476562e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698521991968e+09,6.679643411189317703e-03,-1.994372718036174774e-02,2.050280570983886719e+01,2.390625000000000000e+01,2.443972778320312500e+01,-1.465454101562500000e-01,5.817642807960510254e-01,-2.339482307434082031e-04,2.251813125610351562e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698522671700e+09,3.339821705594658852e-03,-1.914752833545207977e-02,2.050280570983886719e+01,2.383425903320312500e+01,2.449749755859375000e+01,-1.465454101562500000e-01,4.737541675567626953e-01,-7.018446922302246094e-04,2.251811790466308594e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698523435354e+09,1.335928682237863541e-02,-2.425831556320190430e-02,2.050280570983886719e+01,2.394943237304687500e+01,2.454086303710937500e+01,-1.025634765625000000e+00,3.853965699672698975e-01,-7.018446922302246094e-04,2.251810073852539062e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698524116993e+09,6.679643411189317703e-03,-2.348226867616176605e-02,2.050280570983886719e+01,2.295846557617187500e+01,2.419439697265625000e+01,-1.465454101562500000e-01,3.280164003372192383e-01,9.591698646545410156e-03,2.251808357238769531e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698524833202e+09,3.005839511752128601e-02,-1.250219065696001053e-02,2.050280570983886719e+01,2.403582763671875000e+01,2.455529785156250000e+01,2.490844726562500000e+00,2.686470448970794678e-01,4.140806198120117188e-02,2.251807403564453125e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698525571108e+09,1.001946534961462021e-02,7.166714966297149658e-02,2.050280570983886719e+01,2.399264526367187500e+01,2.456976318359375000e+01,1.655676269531250000e+01,2.474294900894165039e-01,7.135283946990966797e-02,2.251812553405761719e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698525571108e+09,1.001946534961462021e-02,1.727763563394546509e-01,2.050280570983886719e+01,2.468539428710937500e+01,2.567224121093750000e+01,2.153845214843750000e+01,2.211131751537322998e-01,7.509601116180419922e-02,2.251824951171875000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698526570320e+09,2.337875217199325562e-02,3.141826689243316650e-01,2.050280570983886719e+01,2.419439697265625000e+01,2.454086303710937500e+01,3.179486083984375000e+01,1.941283047199249268e-01,7.322442531585693359e-02,2.251847648620605469e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698527582884e+09,6.679643411189317703e-03,4.765110909938812256e-01,2.050280570983886719e+01,2.407907104492187500e+01,2.465649414062500000e+01,3.824176025390625000e+01,1.901803612709045410e-01,6.854546070098876953e-02,2.251881980895996094e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698527582884e+09,3.005839511752128601e-02,6.328883171081542969e-01,2.050280570983886719e+01,2.389181518554687500e+01,2.452639770507812500e+01,4.087915039062500000e+01,1.657506823539733887e-01,6.386673450469970703e-02,2.251927566528320312e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698528566122e+09,1.669910922646522522e-02,7.798942327499389648e-01,2.050280570983886719e+01,2.402142333984375000e+01,2.465649414062500000e+01,4.175823974609375000e+01,1.671443879604339600e-01,6.105935573577880859e-02,2.251983642578125000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698529562950e+09,1.001946534961462021e-02,9.339813590049743652e-01,2.050280570983886719e+01,2.403582763671875000e+01,2.455529785156250000e+01,4.586077880859375000e+01,1.650162190198898315e-01,6.012356281280517578e-02,2.252050971984863281e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698530594110e+09,2.337875217199325562e-02,1.070862650871276855e+00,2.046893882751464844e+01,2.406466674804687500e+01,2.469989013671875000e+01,4.586077880859375000e+01,1.527231335639953613e-01,6.152725219726562500e-02,2.252128028869628906e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698530594110e+09,-3.339821705594658852e-03,1.193186044692993164e+00,2.046893882751464844e+01,2.422323608398437500e+01,2.483013916015625000e+01,4.498168945312500000e+01,1.653385460376739502e-01,6.386673450469970703e-02,2.252213859558105469e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698531557083e+09,1.669910922646522522e-02,1.293111681938171387e+00,2.046893882751464844e+01,2.412231445312500000e+01,2.481564331054687500e+01,4.351647949218750000e+01,1.499504745006561279e-01,8.819687366485595703e-02,2.252306938171386719e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698532555103e+09,3.339821705594658852e-03,1.407220840454101562e+00,2.046893882751464844e+01,2.392062377929687500e+01,2.445416259765625000e+01,4.791210937500000000e+01,1.563959717750549316e-01,1.087839603424072266e-01,2.252408218383789062e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698533564329e+09,-6.679643411189317703e-03,1.511277914047241211e+00,2.046893882751464844e+01,2.410791015625000000e+01,2.462759399414062500e+01,4.791210937500000000e+01,1.599072813987731934e-01,1.298388242721557617e-01,2.252516937255859375e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698534059525e+09,-6.679643411189317703e-03,1.606420755386352539e+00,2.046893882751464844e+01,2.412231445312500000e+01,2.468539428710937500e+01,4.820513916015625000e+01,1.574546396732330322e-01,1.443433761596679688e-01,2.252632522583007812e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698535044670e+09,-6.679643411189317703e-03,1.699507236480712891e+00,2.046893882751464844e+01,2.397824096679687500e+01,2.455529785156250000e+01,4.967034912109375000e+01,1.557727158069610596e-01,1.326462030410766602e-01,2.252754974365234375e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698535702467e+09,-1.001946534961462021e-02,1.788213968276977539e+00,2.046893882751464844e+01,2.399264526367187500e+01,2.455529785156250000e+01,5.054943847656250000e+01,1.565075367689132690e-01,1.321783065795898438e-01,2.252883720397949219e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698535702467e+09,-6.679643411189317703e-03,1.906376838684082031e+00,2.046893882751464844e+01,2.407907104492187500e+01,2.464202880859375000e+01,5.816851806640625000e+01,1.536347121000289917e-01,1.438754796981811523e-01,2.253021049499511719e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698537223101e+09,2.003893069922924042e-02,2.040436029434204102e+00,2.046893882751464844e+01,2.402142333984375000e+01,2.458419799804687500e+01,6.432232666015625000e+01,1.386939883232116699e-01,1.518296003341674805e-01,2.253167915344238281e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698537633896e+09,-3.339821845293045044e-02,2.204150915145874023e+00,2.046893882751464844e+01,2.405026245117187500e+01,2.458419799804687500e+01,7.135528564453125000e+01,1.710231900215148926e-01,1.541689634323120117e-01,2.253326606750488281e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698538700581e+09,-2.337875217199325562e-02,2.388900041580200195e+00,2.046893882751464844e+01,2.397824096679687500e+01,2.461312866210937500e+01,7.897436523437500000e+01,1.619616150856018066e-01,1.537010669708251953e-01,2.253498649597167969e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698538969278e+09,6.679643411189317703e-03,2.580916881561279297e+00,2.046893882751464844e+01,2.417996215820312500e+01,2.464202880859375000e+01,8.483514404296875000e+01,1.440358608961105347e-01,1.518296003341674805e-01,2.253684425354003906e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698540056229e+09,-3.005839511752128601e-02,2.785585403442382812e+00,2.046893882751464844e+01,2.410791015625000000e+01,2.459866333007812500e+01,9.010986328125000000e+01,1.666895747184753418e-01,1.499580144882202148e-01,2.253885078430175781e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698540056229e+09,-1.669910922646522522e-02,2.982873439788818359e+00,2.046893882751464844e+01,2.406466674804687500e+01,2.462759399414062500e+01,9.304028320312500000e+01,1.572741419076919556e-01,1.485543251037597656e-01,2.254099845886230469e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698541668177e+09,1.335928682237863541e-02,3.175746440887451172e+00,2.046893882751464844e+01,2.403582763671875000e+01,2.456976318359375000e+01,9.684979248046875000e+01,1.408334821462631226e-01,1.457469463348388672e-01,2.254328536987304688e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698542444706e+09,6.679643411189317703e-03,3.381556510925292969e+00,2.046893882751464844e+01,2.396383666992187500e+01,2.464202880859375000e+01,1.030036621093750000e+02,1.480713039636611938e-01,1.438754796981811523e-01,2.254571914672851562e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698542690039e+09,4.675750434398651123e-02,3.583791255950927734e+00,2.046893882751464844e+01,2.396383666992187500e+01,2.458419799804687500e+01,1.073992919921875000e+02,1.281295716762542725e-01,1.434075832366943359e-01,2.254829978942871094e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627353698543806314e+09,3.005839511752128601e-02,3.785926818847656250e+00,2.046893882751464844e+01,2.397824096679687500e+01,2.461312866210937500e+01,1.109157714843750000e+02,1.434962451457977295e-01,1.415359973907470703e-01,2.255102539062500000e+01
