1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029937518835e+09,0.000000000000000000e+00,-6.712003145366907120e-03,2.046893882751464844e+01,2.364727783203125000e+01,2.428094482421875000e+01,-1.318664550781250000e+00,0.000000000000000000e+00,-7.018446922302246094e-04,-4.832642389374086633e-06
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029938123465e+09,2.003893069922924042e-02,-2.051603980362415314e-02,2.043527412414550781e+01,2.394943237304687500e+01,2.445416259765625000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-8.387056738138198853e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029938123465e+09,1.335928682237863541e-02,-2.101540938019752502e-02,2.043527412414550781e+01,2.379110717773437500e+01,2.442529296875000000e+01,-1.465454101562500000e-01,5.426523685455322266e-01,-2.339482307434082031e-04,-8.388569951057434082e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029939172983e+09,-6.679643411189317703e-03,-2.471932023763656616e-02,2.043527412414550781e+01,2.394943237304687500e+01,2.456976318359375000e+01,-1.318664550781250000e+00,4.443584978580474854e-01,-7.018446922302246094e-04,-8.390349894762039185e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029940035820e+09,-6.679643411189317703e-03,-2.954436279833316803e-02,2.043527412414550781e+01,2.389181518554687500e+01,2.458419799804687500e+01,-1.611694335937500000e+00,3.600603342056274414e-01,-7.018446922302246094e-04,-8.392477035522460938e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029940802813e+09,3.339821845293045044e-02,-2.586234174668788910e-02,2.043527412414550781e+01,2.371917724609375000e+01,2.441082763671875000e+01,1.025634765625000000e+00,2.747632563114166260e-01,1.848155260086059570e-02,-8.394338935613632202e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029941503763e+09,-2.003893069922924042e-02,-4.119663790334016085e-04,2.043527412414550781e+01,2.419439697265625000e+01,2.468539428710937500e+01,3.956054687500000000e+00,2.611711323261260986e-01,7.509601116180419922e-02,-8.394368737936019897e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029942250013e+09,0.000000000000000000e+00,6.898763030767440796e-02,2.043527412414550781e+01,2.405026245117187500e+01,2.471435546875000000e+01,1.362640380859375000e+01,2.120500802993774414e-01,1.396644115447998047e-01,-8.389401435852050781e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029942955971e+09,1.001946534961462021e-02,1.748396605253219604e-01,2.043527412414550781e+01,2.403582763671875000e+01,2.467095947265625000e+01,2.241760253906250000e+01,1.802626252174377441e-01,1.873890161514282227e-01,-8.376812934875488281e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029943702698e+09,1.669910922646522522e-02,3.243947923183441162e-01,2.043527412414550781e+01,2.396383666992187500e+01,2.454086303710937500e+01,3.326007080078125000e+01,1.580930352210998535e-01,2.145264148712158203e-01,-8.353456854820251465e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029944407701e+09,1.669910922646522522e-02,5.067249536514282227e-01,2.043527412414550781e+01,2.381988525390625000e+01,2.445416259765625000e+01,4.263739013671875000e+01,1.450792402029037476e-01,2.266914844512939453e-01,-8.316972851753234863e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029944741488e+09,1.335928682237863541e-02,6.996115446090698242e-01,2.043527412414550781e+01,2.380548095703125000e+01,2.451196289062500000e+01,4.820513916015625000e+01,1.372852921485900879e-01,2.266914844512939453e-01,-8.266600966453552246e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029945785999e+09,3.339821705594658852e-03,9.029021263122558594e-01,2.043527412414550781e+01,2.370480346679687500e+01,2.439642333984375000e+01,5.377288818359375000e+01,1.353401094675064087e-01,2.187374830245971680e-01,-8.201591670513153076e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029945785999e+09,3.339821705594658852e-03,1.112711906433105469e+00,2.043527412414550781e+01,2.396383666992187500e+01,2.445416259765625000e+01,5.904760742187500000e+01,1.287808716297149658e-01,2.061045169830322266e-01,-8.121476322412490845e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029946738958e+09,-1.001946534961462021e-02,1.315286636352539062e+00,2.043527412414550781e+01,2.417996215820312500e+01,2.454086303710937500e+01,6.139196777343750000e+01,1.313555687665939331e-01,1.920678615570068359e-01,-8.026775717735290527e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627354029948040247e+09,-4.007786139845848083e-02,1.518130540847778320e+00,2.043527412414550781e+01,2.406466674804687500e+01,2.461312866210937500e+01,6.461535644531250000e+01,1.429785043001174927e-01,1.780313253402709961e-01,-7.917470484972000122e-02
