4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854965102673e+09,-3.339821705594658852e-03,-8.402718231081962585e-03,1.915178298950195312e+01,2.241476440429687500e+01,2.325952148437500000e+01,7.326049804687500000e-01,0.000000000000000000e+00,-7.018446922302246094e-04,3.143945503234863281e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854966109037e+09,-3.673803806304931641e-02,1.819849945604801178e-02,1.918564987182617188e+01,2.258633422851562500e+01,2.348922729492187500e+01,-1.025634765625000000e+00,3.999999910593032837e-02,-7.018446922302246094e-04,3.189881324768066406e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854966302633e+09,-2.003893069922924042e-02,1.836055517196655273e-02,1.918564987182617188e+01,2.280093383789062500e+01,2.371917724609375000e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-2.339482307434082031e-04,3.189882659912109375e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854967303514e+09,-2.337875217199325562e-02,1.896340958774089813e-02,1.918564987182617188e+01,2.275799560546875000e+01,2.374792480468750000e+01,-1.465454101562500000e-01,3.999999910593032837e-02,-2.339482307434082031e-04,3.189883995056152344e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854968239069e+09,-3.005839511752128601e-02,2.489699795842170715e-02,1.918564987182617188e+01,2.262921142578125000e+01,2.360415649414062500e+01,7.326049804687500000e-01,3.999999910593032837e-02,1.169741153717041016e-03,3.189885711669921875e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854968239069e+09,-2.671857364475727081e-02,2.530392445623874664e-02,1.918564987182617188e+01,2.224331665039062500e+01,2.327386474609375000e+01,-1.465454101562500000e-01,3.999999910593032837e-02,4.912793636322021484e-03,3.189887619018554688e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854969277143e+09,-2.671857364475727081e-02,3.312807902693748474e-02,1.918564987182617188e+01,2.245761108398437500e+01,2.338867187500000000e+01,1.318664550781250000e+00,3.999999910593032837e-02,9.591698646545410156e-03,3.189890098571777344e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854970544577e+09,-2.337875217199325562e-02,4.717002063989639282e-02,1.918564987182617188e+01,2.265783691406250000e+01,2.357540893554687500e+01,2.783874511718750000e+00,3.999999910593032837e-02,1.520633697509765625e-02,3.189893531799316406e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854971276045e+09,-4.007786139845848083e-02,6.210338696837425232e-02,1.918564987182617188e+01,2.282958984375000000e+01,2.366165161132812500e+01,2.783874511718750000e+00,3.999999910593032837e-02,1.988518238067626953e-02,3.189897918701171875e+01
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.627348854972027302e+09,-1.669910922646522522e-02,7.531747221946716309e-02,1.918564987182617188e+01,2.282958984375000000e+01,2.376232910156250000e+01,3.369934082031250000e+00,3.999999910593032837e-02,2.409625053405761719e-02,3.189903259277343750e+01
