1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219105368376e+09,-3.339821705594658852e-03,-2.929801994469016790e-04,2.080679512023925781e+01,2.429537963867187500e+01,2.465649414062500000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-2.109457426513472456e-07
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219106206894e+09,-3.339821705594658852e-03,-2.108485251665115356e-02,2.077313041687011719e+01,2.413671875000000000e+01,2.443972778320312500e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,-4.157667607069015503e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219106206894e+09,1.335928682237863541e-02,-2.152734063565731049e-02,2.077313041687011719e+01,2.441082763671875000e+01,2.467095947265625000e+01,-1.465454101562500000e-01,6.511828899383544922e-01,-2.339482307434082031e-04,-4.159217700362205505e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219107206106e+09,1.669910922646522522e-02,-2.237519063055515289e-02,2.077313041687011719e+01,2.443972778320312500e+01,2.480117797851562500e+01,-1.465454101562500000e-01,5.178002119064331055e-01,-2.339482307434082031e-04,-4.160828888416290283e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219108428717e+09,3.339821705594658852e-03,-2.133584581315517426e-02,2.077313041687011719e+01,2.428094482421875000e+01,2.471435546875000000e+01,-1.465454101562500000e-01,4.285678863525390625e-01,-7.018446922302246094e-04,-4.162365198135375977e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219109191418e+09,-3.339821705594658852e-03,-1.949524134397506714e-02,2.077313041687011719e+01,2.438195800781250000e+01,2.477221679687500000e+01,-1.465454101562500000e-01,3.576289713382720947e-01,2.269256114959716797e-02,-4.163768887519836426e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219109993935e+09,-6.679643411189317703e-03,2.437907643616199493e-02,2.077313041687011719e+01,2.461312866210937500e+01,2.513446044921875000e+01,8.058593750000000000e+00,3.024551272392272949e-01,9.521508216857910156e-02,-4.162013530731201172e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219110688686e+09,6.679643411189317703e-03,1.038197055459022522e-01,2.077313041687011719e+01,2.443972778320312500e+01,2.490252685546875000e+01,1.626373291015625000e+01,2.502236962318420410e-01,1.279672384262084961e-01,-4.154538363218307495e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219111405134e+09,2.003893069922924042e-02,2.361625880002975464e-01,2.077313041687011719e+01,2.442529296875000000e+01,2.488803100585937500e+01,2.857141113281250000e+01,2.107179462909698486e-01,1.569762229919433594e-01,-4.137534648180007935e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627357219112096071e+09,3.339821705594658852e-03,4.201689660549163818e-01,2.077313041687011719e+01,2.454086303710937500e+01,2.506195068359375000e+01,4.087915039062500000e+01,2.006217092275619507e-01,1.799027919769287109e-01,-4.107282310724258423e-02
