1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224868604898e+09,2.003893069922924042e-02,-1.161409728229045868e-02,2.040140724182128906e+01,2.379110717773437500e+01,2.445416259765625000e+01,-1.465454101562500000e-01,0.000000000000000000e+00,-2.339482307434082031e-04,9.265959930419921875e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224869710684e+09,0.000000000000000000e+00,7.261510472744703293e-04,2.046893882751464844e+01,2.389181518554687500e+01,2.443972778320312500e+01,-1.465454101562500000e-01,6.415207386016845703e-01,-2.339482307434082031e-04,9.024643707275390625e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224870711088e+09,6.679643411189317703e-03,-9.962497279047966003e-04,2.046893882751464844e+01,2.425207519531250000e+01,2.468539428710937500e+01,-1.465454101562500000e-01,5.260105729103088379e-01,-2.339482307434082031e-04,9.024643707275390625e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224870711088e+09,1.001946534961462021e-02,-1.343830581754446030e-02,2.046893882751464844e+01,2.415112304687500000e+01,2.472882080078125000e+01,-2.197814941406250000e+00,4.409413933753967285e-01,-2.339482307434082031e-04,9.024642944335937500e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224872248411e+09,-7.681589573621749878e-02,8.194655179977416992e-03,2.046893882751464844e+01,2.507644653320312500e+01,2.589086914062500000e+01,1.904785156250000000e+00,4.266162812709808350e-01,2.316045761108398438e-02,9.024643707275390625e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224872979164e+09,3.339821705594658852e-03,3.750021010637283325e-02,2.046893882751464844e+01,2.410791015625000000e+01,2.481564331054687500e+01,6.007324218750000000e+00,3.263639211654663086e-01,9.381151199340820312e-02,9.024646759033203125e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224873842478e+09,-2.003893069922924042e-02,9.837848693132400513e-02,2.046893882751464844e+01,2.367602539062500000e+01,2.442529296875000000e+01,1.216119384765625000e+01,3.060234785079956055e-01,1.274993419647216797e-01,9.024653625488281250e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224874385834e+09,-3.339821705594658852e-03,2.344220578670501709e-01,2.046893882751464844e+01,2.400701904296875000e+01,2.490252685546875000e+01,2.857141113281250000e+01,2.694349288940429688e-01,1.616551876068115234e-01,9.024670410156250000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224874531984e+09,0.000000000000000000e+00,4.086134433746337891e-01,2.046893882751464844e+01,2.417996215820312500e+01,2.490252685546875000e+01,3.882781982421875000e+01,2.489975094795227051e-01,1.869211196899414062e-01,9.024700164794921875e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.627355224875532150e+09,-3.339821705594658852e-03,6.284850239753723145e-01,2.046893882751464844e+01,2.409347534179687500e+01,2.456976318359375000e+01,5.113555908203125000e+01,2.373739480972290039e-01,2.112512588500976562e-01,9.024745178222656250e+01
